created_at,text
2025-04-27 08:51:19,스타링크도 skt랑 맺은것 같다고는 하는데 기다려봐야겠습니다
2025-04-27 08:51:05,Skt 신규가입 갤25 피 45?
2025-04-27 08:47:14,SKT는 부정선거 신봉하는 머저리들에게 초대형 떡밥 제공한거 만으로도 깊이 반성할 필요가 있을거 같다
2025-04-27 08:47:08,"skt 이용자로서 일단은 은행앱에 보안설정 강화 ㅠㅠ 
모바일otp안심서비스로 새로 발급받으려면 은행가야하는 걸로 바꾸고,
피싱방지보안설정이란 것도 해보고,
해외ip차단도 신청하고,
다른 pc나 스마트기기로 로그인하면 알림오는 서비스도 신청."
2025-04-27 08:46:03,"skt 너무 싸가지가없음.
skt트윗들어가보셈. 사과는 기사사진 걸어놓고, 따로 사과는 일언방구 없고 유심바꾸고 유심보호 서비스 해준다고만 적어놨음."
2025-04-27 08:45:32,아 SKT 때문에 스트레스 받아서 안 되겠음
2025-04-27 08:45:05,슬슬 손절각인가? Skt 혜택이랍시고 주는 것도 전부 수도권 가맹점에 집중되어 있어서 왕뻐큐머그셈이었는데..
2025-04-27 08:44:21,SKT 책임져라
2025-04-27 08:43:16,그래서 이미친 skt는 무슨 조취를 하고있는데 pass도 이용자 많아서 안돼고 카뱅도 이용지 많다고 다 빠꾸먹는데 skt 너거들이 조취를 취해야하지않겠니 근본적인 문제는 너거들이 만들어놓고 카뱅이랑 패스에 줄세우고있잖아
2025-04-27 08:40:39,SKT는 정균유심 구마유심 문제를 해결하라!
2025-04-27 08:40:38,"SKT
안녕하세요. 한동안 트위터를 쉬다가, 도움이 필요해 이렇게 글을 올리게 되었습니다.

빠른 상황 정리와 결론을 위해 챗GPT를 사용해 작성한다는 점 미리 양해 부탁드립니다.

4월 8일, 오전부터 오후 사이에 저와 함께 사는 친구가 심각한 금전적 피해를 겪었습니다."
2025-04-27 08:39:23,혹시 경기력도유출당한게아닐까요? 흠.. skt라 일리있는데
2025-04-27 08:38:15,"펌)
-SKT유심 교체 관련지침-
무조건 유심 교체 보다는...
고객이 많이 걱정하시는 경우만 교체 요망.
아직도 정신 못차리고 있네요."
2025-04-27 08:38:00,SKT야 장난하냐?
2025-04-27 08:37:24,"통신ㄴ사 혜택 어디가 젤 좋나요
skt에서 바꾸려고 ㅎ"
2025-04-27 08:36:51,조만간 민주당에서 skt가짜뉴스 고발한다고 나올꺼 같은 느낌.
2025-04-27 08:36:43,저도 SKT예요 샘..
2025-04-27 08:36:12,이러면 농협금융인증서쓰는 skt 고객은 어떻게하라고요 아 진짜
2025-04-27 08:33:14,skt유심 바꾸러 한국 가야하나 하 ㅡㅡ....
2025-04-27 08:33:10,"편의점 고고, 원칩(skt향) buy -> skt 방문"
2025-04-27 08:31:03,"SKT 해킹문제가 생각한 것보다 훨씬 심각하네요ㅠㅠ

아까 끌올했떤 유심교체는 방법 쪽인 것 같고
티머니나 삼성페이 해결문제도 더 살펴봐야할 것 같아서 찾아봤어요. 
'명의도용방지 서비스'도 가입하면 좋겠는데 지금 이미 폭주중이라 접속이 안되네요 ㅠㅠ"
2025-04-27 08:30:44,SKT가 계속 불미스러운 일을 무한 제공 해주시는데 이거 뭐죠
2025-04-27 08:30:20,"나 adhd라 skt 해킹건에 대해 무한히 북마크만 해두고 읽지를 않아 개큰일남 
발등에 아령떨어졌지만 만화책 먼저 읽는거같음"
2025-04-27 08:29:49,집인데도 인터넷이 개구린데 SKT 때문인가
2025-04-27 08:29:43,"skt를 사용한다. 골치가 아프다. 
개인 정보라는 단어도 우스울 지경이다. 
기만인 건 맞지."
2025-04-27 08:28:39,유심바꿔도 의미없다 skt가 일부러 해킹 당한거다 어쩌고 하는 ㄱㅖ정 들어가보면 다 윤어게인 외치고 있어서 ㅇ너무 의심스러움
2025-04-27 08:27:52,skt 유출사건으로 인해 나간 비용만 1억원..결국 난 그지깽깽이가 되어버렷다... 보상해도...
2025-04-27 08:26:54,"#SKT 만 평생 썼던 1인으로서 진짜
'느슨해진 텔레콤에 긴장감을 줘?!'"
2025-04-27 08:25:00,"skt해킹 건은 전국가적 위기상황이다. 모든 신분증명과 전자적 보안이 핸드폰을 중심으로 되어있다. 주요 공직, 정치인, 경제인, 군인 등 모든 사람이 정보도용에 노출되었다. 

답은 한가지 뿐: 이 문제가 해결될 때까지 당분간 전자적 신분증명을 일시중단하고 물리적 신분증명만 허용해야 한다."
2025-04-27 08:23:19,skt에서 유심보호서비스에 가입하세요만 할 게 아니라 유심 교체 이전에 대처할 수 있는 방법을 빨리 알려줘야 하는 것 아닌가... 사람들은 불안해하는데 정작 회사는 피해 보고된 것 없으니까 ㄱㅊ을 거예요~ 하고 있고
2025-04-27 08:22:49,"부모님은 4n세부터, 나는 첫 휴대폰부터, 동생은 잠깐 유플 썼던 것 제외하고는 skt 엄청 오래 썼고 본가 인터넷이랑 전화까지 묶어놓았는데 이번 일 대처 진짜 너무 실망함...
잘못은 즈그들이 했는데 대처도 미흡하고 이용자 불안만 커지잖아"
2025-04-27 08:22:10,미친여름전세계에 퍼뜨리려는 skt의 큰그림
2025-04-27 08:21:58,Skt쓰는나:ㅈ됨
2025-04-27 08:21:25,"씌발! 검사를 저런곳까지 다 박아놨어! 다 저지랄야! 니들 얼마나 무능한 새끼들인지 커밍아웃하냐? 평생을 정치질하고 줘도 안읽을 3류 소설나부랭이로 기소나하니..! 무식한 판검씹쌔들..!
SKT 해킹 사고에도 '尹 그림자'가…""전문성 없는 前검찰 수사관이 KISA 원장"""
2025-04-27 08:20:39,6월부터 가 한국서비스 시작할 예정이라고 하는데 한국에서는 SKT가 사업자로 일할텐데 우리는 계속 그들의 서비스를 이용할수 밖에 없네....걍 일론한테서 바로 안테나 사서 써야겠다...
2025-04-27 08:20:36,삼성 농협 skt 쓰는 사람:시발
2025-04-27 08:19:53,뭔일은.. skt 해킹밖에 없지 안나요?
2025-04-27 08:19:51,도대체 SKT 어떻게 대처해야 됨? 사람이라는 게 모든 분야에 전문일 수가 없는데 기업도 못 믿겠고 온라인에 떠도는 자칭 전문가들 말도 못 믿겠고 이만한 불안과 불편을 끼치는데 내 핸드폰으로 단 한 건의 문자도 안 왔다는 게 ㅋㅋㅋ
2025-04-27 08:18:01,그냥 skt가 대구리 쳐박고 모든걸 보상하고 처리해주면 안됨?
2025-04-27 08:15:27,Skt 누가 단체고소 안하나 코후비
2025-04-27 08:13:56,"SKT를 믿을수가없다! 
말로만 대책을 세운다면서.
시간끌기용으로 보인다!
저것들 믿고 있다가는 
정보 다털릴듯하다!
위약금없는 해약을 보장해야한다! 
온가족이 다같이 해약하고 싶다!!!"
2025-04-27 08:13:51,"이번에 해킹당한 SKT
화웨이 SW/HW가 저렴하다는 이유로 도입한 LG U+
기업 고객사가 그리드웨어를 통해 망 사용료를 절감하자 
해당 기업 고객들의 패킷 도감청을 통해 바이러스를 직접 유포하여 서비스 장애를 일으킨 KT

어느쪽을 선택하시겠습니까?"
2025-04-27 08:10:48,그리고 중국향 스마트폰은 KT망에서 콜드드랍(사용중 계속 끊겨서 통화불가)문제가 심해서 SKT 써야함.
2025-04-27 08:10:34,나 skt에 회선 ㅈㄴ 많은데 진짜 ㅈㄴ 많은데 인터넷이고 티비고 해제할 엄두가 안 남
2025-04-27 08:09:58,"유심 절대 교체하지 마세요  
 
■ SKT – 유심 해킹 → 유심 교체 
 
• 해킹을 빌미로 전 국민 유심 교체
• 유심 공급사: 코나아이 → CBDC 하드월렛 개발 참여 기업
• 유심을 통한 CBDC 기반 통제 가능성 
 
■ KT – eSIM 전환 확대 
 
• 유심 분실 시 eSIM 개통 유도
: eSIM = 디지털 신원"
2025-04-27 08:09:31,"ㅋㅋㅋㅋ하...
씨발 이쯤되면 위약금 skt가 내줘라 유플로 옮기게"
2025-04-27 08:08:48,그럴껄 나도 skt임
2025-04-27 08:07:56,SKT 유심 무료 교체 공지가 나오기 전에 유심 교체 요청 문의에 대한 답변인데 묘하게 기분이 나빴다. 그 이유를 생각해보니 구구절절 본인들이 얼마나 이것저것 하고 있는지 변명을 한바가지 쏟아내는것을 다 봐야 궁금한 질문에 대한 답이 나옴
2025-04-27 08:07:21,skt쓰는 나 ㅈ댔다고 알려주는 소식이 많네..
2025-04-27 08:04:47,몇 달 전에 유플 알뜰폰으로 번이했는데 다행인가 싶기도 하고.. 동생네 가족은 20년 넘게 skt쓰는데...큰일인데 레알
2025-04-27 08:03:45,"그러면 떨 5000퍼 익절후에
Skt 풀매수?
이러고서 한달 뒤면 다들 무뎌질거잖아"
2025-04-27 08:02:24,"위성 팔아먹고 고객을 털어먹은 (이거 결론 언제 나오는지?) KT나 한 번 침해사고 있었고 (그래도 유심 교환 깔끔하게 선제적 대응 하긴 함) 화웨이 장비 사용으로 잠재적인 위험을 가진 LG 얘네 둘이 최악일 줄 알았는데

SKT가 젤 싫음 하는 꼴을 보면"
2025-04-27 08:01:56,해킹 당하심? SKT 쓰심?
2025-04-27 08:01:21,"- SKT 해킹 사건, KISA의 석연찮은 대응과 늑장 논란"
2025-04-27 08:01:03,나 ㄹㅇ ㅈ됐긔; 다 털렸어. 테무샵이랑 skt랑 트위터 다 털어감
2025-04-27 08:00:55,"이걸내가왜예약해야되는데
skt니들이 알아서 처보내든 갖고오든해야될거아냐"
2025-04-27 07:59:12,Skt 회장도 최태원이여? 존나 부럽다 ㅅㅂ 태원아
2025-04-27 07:58:24,"10년 넘게 해외에서 스맛폰 직구해서 쓰기때문에 아주아주 힘들게 통신망 가입해서 쓰는데.(나라마다 주파수 기술이 달라서 엄청 귀찮음.)
 KT보다 SKT가 훨씬 까다롭고 정보를 많이 요구하기에 이 논리라면 KT꺼를 터트려야 함."
2025-04-27 07:56:16,"SKT사태는 시작일수도... 정말 큰일이네요 ㄷㄷㄷ
'모르는 돈' 입금되자 먹통된 통장‥'통장묶기' 피해 속출 (2025.04.24/뉴스데스크/MBC)  출처 "
2025-04-27 07:56:12,음? 아니 님아 뭔가 오해가 있으신거 같은데 님이 제공해주신 정보는 ㅈㄴ 유익했고요 저는 skt개새끼들을 욕한겁니다;;;;
2025-04-27 07:55:02,"SKT포함 여기저기 제대로 탈탈 털렸나보네요
해킹범이 가져온 자료를 여기저기 판매중이라고 함...

대부분 내부에서 도와주지않는이상 
불가능할듯... 이정도 큰 사안이면 임원진 연루가능성이 높아보이는데..."
2025-04-27 07:54:57,난 다행스럽게도 skt를 비껴갔지만. 통신사는 어차피 전국민 3분의 1 뽑기니까 언제든 내가 될 수 있는 문제였지. 본보기로 없애버려야 국민으로서 안심이 될것 같아서 그래. 대통령 후보 중에 skt 쓰는 사람 안 계세요??
2025-04-27 07:53:19,"SKT 망 이용 알뜰폰 사용자라면 ""반드시"" 유심교체해준다고 함!
스크 직영 대리점들 거의 휴무 잡혀 있던데 담주 대리점마다 터져 나갈려나....."
2025-04-27 07:49:18,skt는 이런거 고소는 하면서 일해라ㅋㅋ
2025-04-27 07:48:01,"SK텔레콤 유심보호서비스는 매장 방문 없이 T월드 앱에서 간편하게 가입 가능합니다.
가입 후에도 금융 인증, 연락처, 중요 문자·앱 정보는 그대로 유지됩니다.

서비스 가입에 어려움이 있으실 경우 고객센터(080-800-0577)로 문의해 주세요.

유심보호서비스 가입하기"
2025-04-27 07:47:55,Skt 뭐 월욜되면 대선시즌이겠다 후보들이 존나패주겠지
2025-04-27 07:47:25,"아....나skt쓰는데 너무 귀찮아가지고 북마크만 ㅈ,ㄴ누르고 아무것도안함"
2025-04-27 07:41:35,"클남 나 통신사skt 주거래은행 농협임
ㅋㅋㅋㅋㅋㅋㅋㅋ"
2025-04-27 07:41:33,"한덕수, SKT 유심 해킹에 ＂국민 불편 해소에 전력＂ 지시 (출처 : SBS | 네이버 뉴스)"
2025-04-27 07:40:28,나두 이번에 skt로 변경했는데...
2025-04-27 07:38:44,할일 개처많은데 skt 개자식님들때문에 일정에 유심교체 추가된 것도 진짜 이가 존나박박갈려
2025-04-27 07:37:58,"SKT 너땜에 일단 유심가입신청부터 해놨더니 해외결제가 안되는
오늘 책 살려고했는데 ㅠㅠ 거절당함
아 빡쳐!!! 해외서 책 사야된다고!
낼 유심교체할려는데 매장이 전화를 안 받음
어쩌란거지?
나같은 귀차니즘에게 이 무슨 패악이야
이럴거면 핸폰 바꿔줘!
나벌써부터 불편해 죽겠어"
2025-04-27 07:37:29,"＂대리점 5곳 갔는데 유심 없대요＂…SKT 고객들 부글, 재고 부족 비상 (출처 : 머니투데이 | 네이버 뉴스)"
2025-04-27 07:37:04,"한국 정부의 통신 규제와 관련 법규 때문에 스타링크가 독자적으로 서비스를 바로 런칭하기보다는, 이미 전국적으로 인프라와 고객 기반을 갖춘 국내 통신사(예: KT, SKT, LG U⁺ 등)와 협력하여 제공될 예정입니다. 이렇게 함으로써 국가 보안, 개인정보 보호, 그리고 네트워크 안정성 등 여러"
2025-04-27 07:36:53,"정부가 존재하는 목적이 뭐냐...민간기업들은 돈아까워 보안시설에 투자 안한다. 정부가 점검하고 규제를 해야지...한 대행, SKT 해킹사고에 긴급지시…""국민불편 해소 전력""
출처 : 연합뉴스TV | 네이버"
2025-04-27 07:36:44,SKT는 이번에 알아서 안기면 점유율 3위로 내려앉을 각오도 해야될걸…
2025-04-27 07:35:10,아고 skt 쓰셧나바요ㅠㅠ
2025-04-27 07:34:48,"ㅋㅋ 
저그래서 공장장님 에게
SKT, 안바꾼사람 단체로 가는건 어떠냐고 물어볼 예정 입니다
약간의 가능성이라도 있을거같아서요"
2025-04-27 07:33:51,"좆됨
Skt때문인진 모르겟는데
일단 난 아이폰을 안써
뭐하자고 이런 개씹덕 계정을 털어 ㅁㅊ아
근데 대한민국<이거뭐죠 머가이렇게 당당하죠"
2025-04-27 07:32:59,"SK텔레콤은 불법 유심복제 관련 안전 조치로 T월드에서 유심보호서비스(무료)를 제공하고 있습니다. 

내 유심에 안심 기능을 설정해 무단 기기변경을 차단하는 서비스로, 내 유심이 다른 폰에 꽂히면 통화·문자·데이터는 모두 차단됩니다.

유심보호서비스 가입하기"
2025-04-27 07:29:10,"나 진짜 평생 이렇게 음성 사서함 쌓인 적이 없는데
4월 중순부터 알 수 없는 전화번호로 음성 사서함이 쌓임
들어보면 죄다 1번을 눌러라 2번을 눌러라 이딴 음성 안내 내용만 들어있거든

난 skt도 아닌데 뭐 어디 털린거임???
이런 사람 또 있어???"
2025-04-27 07:28:28,지금 이 난리인데 “SKT 불매운동” 이란 말 아직 한번도 못봄
2025-04-27 07:28:11,우리가족 SKT 아무도없어서 다행이다
2025-04-27 07:28:04,은행은 갈아탈수라도 있지..통신사는..어떡하죠 하 망햇다..skt를 15년 넘게썼는데
2025-04-27 07:27:53,"이재용은 지가 경영으로 잘못한것도 아닌 삼성병원 메르스땜에 대국민사과도 했는데
최태원은 2천만명쓰는 skt 유심이 개털렸는데도 조용하네. 마누라 바꾸고나서 온갖 아갈질하더니. 
나와서 도게자라도 박아라."
2025-04-27 07:27:47,"코나아이는 skt납품 업체가 아니다던데… 그래서 이번에 유심제조업들 주가 오른거 보면 빠져있어. 
코로나백신에 무슨칩을 심는다는 말만큼 신박하네."
2025-04-27 07:27:43,에이시팔 어쩌라고 미친놈들(skt
2025-04-27 07:25:19,"SK텔레콤의 해킹문제가 주말내내 화두라
다음주는 케이사인같은 보안솔루션기업이 가겠군요
유심관련 코나아이, 엑스큐어 같은 기업도 상승하고..
경쟁사 KT도 슬슬 가겠네요..
쉬운 재료.. 앗 저는 KT입니다"
2025-04-27 07:24:49,"... 해킹 당한 SKT

직접 해킹한 KT

중국 통신장비 쓰는 U+

... 뭐지...???"
2025-04-27 07:24:40,"SKT 해킹 사태 일단 USIM부터 빨리 바꾸세요.... 바꿔도 여전히 위험할 수 있습니다 | HSS 해킹 상황, USIM 교체 ...  출처 "
2025-04-27 07:23:19,"""24시간 넘게 숨겼다? 지금 사태 심각합니다"" skt해킹사태 일상이 위험 유심만 털린게 아니다.  출처 "
2025-04-27 07:23:12,이일 때문에 폰 바꾸고 + KT 나 아님 LG 로 갈아탈까 고민중 한 10년 넘게 SKT 사용 했었는데 이용할 이유가 없어졌어..
2025-04-27 07:22:39,"SKT 피싱 문자 조심하세요! '해킹'당한 당신을 노립니다! ""복제폰 만들어 거액 순삭"" #유심교체  출처 "
