created_at,text,sentiment,score
2025-05-19 02:58:25,"1차 조사에서 유출이 확인된 유심 정보는 총 9.82GB 분량이며, 가입자 식별번호(IMSI) 기준으로 약 2695만7749건에 해당한다. 이는 SK텔레콤 가입자와 SKT 회선을 이용하는 알뜰폰 가입자 수 약 2500만 명과 유사한 규모다.",negative,0.43395447731018066
2025-05-19 02:57:59,"내 내 유심차례가 와서
흠 내일 민증들고 가야만한다(사실 오늘 가도 되는데 두고옴)",negative,0.2394443154335022
2025-05-19 02:57:10,그래서 나 오늘 유심 바꿔 말어.......................,negative,0.09793853759765625
2025-05-19 02:55:26,"SKT 해킹, 사실상 전 가입자 유심정보 털렸다... 2695만건 유출

??????? 이런 좆팔",negative,0.07132178544998169
2025-05-19 02:53:51,"아직도 유심 안바꿔주는게 진심 레전드,,,
언제 바꿔주는디요 그래서",positive,0.8012794256210327
2025-05-19 02:52:44,"나의사랑에스케이
오내사랑에스케이
나의사랑에스케이나이츠으으으으
나의사랑에스케이
오내사랑에스케이
나의사랑에스케이나이츠으으으~~
최태원 유심 바꿔줘",negative,0.18574309349060059
2025-05-19 02:47:58,"불륜 이혼 어마무시 요란하네

SKT 해킹, 사실상 전 가입자 유심정보 털렸다... 2695만건 유출 (출처 : 조선일보 | 네이버 뉴스)",negative,0.00915074348449707
2025-05-19 02:46:37,유심 부자 (강제),negative,0.26387476921081543
2025-05-19 02:45:10,"엥??????? 
나 오늘 유심 교체후 기냥 괴안은가
했는데,skt 도대체 왜이럼??
아~진짜 짜증 팍~올라오네",negative,0.017834961414337158
2025-05-19 02:44:53,유심 교체 문자 받았는데 유심이 문제가 아니네 폰을 바꿔야할거 같아…하 가족결합도 돼있구 짜증난다!!,negative,0.09896063804626465
2025-05-19 02:43:31,"이 말인즉 단말기 고유넘버랑 가입자 개인정보까지 다 털렸을 가능성이 있다는 의미다. 간단하게 바꿔말하면 지금 내 손에 있는 핸드폰과 똑같은 복제핸드폰이 실시간으로 이 폰으로 사용하는 내용을 볼 수도 있고 고대로 할 수도 있다는 의미..
유심변경이 문제가 아니라 기기변경에 통신사 뱐경까지",negative,0.41041040420532227
2025-05-19 02:42:20,"[속보] “SKT 유심정보 2696만건 해킹 유출…9.82GB 규모” (출처 : 세계일보 | 네이버 뉴스)  

이정도면 사실상 SKT 모든 사용자는 다 털렸다는 이야기 심지어 심어진게 3년 전이라고 하는데 노태우 전 대통령 사위로서 이득봤던 SK의 성장이 이제는 바닥으로 향하지 않을까",negative,0.34882521629333496
2025-05-19 02:40:21,시벌탱것들 근데 멀쩡히 살아있어? 유심 교체 연락도 안 오고 아니 대체 sk는 지금 뭘 하는거야? 어떻게 멀쩡히 운영진에 있어? 처벌 없어? 뭔데 왜 가만히 있는데,negative,0.04835015535354614
2025-05-19 02:40:04,유심 교체하러 와서 대리점 직원이 자리 비워서 한 시간을 기다리는 중. 아니 영업 시간에 자리 비우고 뭐하는 거야.,negative,0.042411744594573975
2025-05-19 02:38:35,"유심교체방문하라고 드디어 문자옴
21~27일기간동안 그안에 방문하래",negative,0.21028590202331543
2025-05-19 02:38:35,아오 유심바꾸러 가야하는데 귀찮아,positive,0.7587069869041443
2025-05-19 02:38:20,"안녕 ! 이 포스트가 뭔지 설명해 달라고 했으니, 좀 파헤쳐보자.

이 포스트는 SK텔레콤 관련 논란을 다룬 거야. 헤드라인에 나온 ""SKT 기만자색벌금 2696만""은 아마 SK텔레콤(SKT)이 최근 유심 정보 유출 사고로 인해 받은 벌금이나 관련 비용을 언급하는 걸 거야. 근데 숫자가",negative,0.3409970998764038
2025-05-19 02:38:04,"정부가 가입자 유심(USIM·가입자 식별 모듈) 정보가 유출된 에스케이(SK)텔레콤에 대한 2차 조사 결과, 감염서버 18대와 악성코드 21종이 추가로 확인됐다고 밝혔습니다.",negative,0.16672301292419434
2025-05-19 02:37:18,"그러니까.. 
과거 고객정보부터 
최신 정보까지 싹다 털렸다 이거죠?
유심침 안바꿔주려는 이유가 있었네
바꿔봤자 의미가 없잖아 ㅋㅋㅋㅋ
통신사 이동도 하고 폰도 바꿔야하는거잖아 이정도면
ㅋㅋㅋㅋㅋㅋ
얼탱이가 읍네
나 폰 바꾼지 1년도 안됐어!!!!!!",negative,0.10661464929580688
2025-05-19 02:37:03,울엄마 유심 바꾸란 문자 온지가 꽤 된 거 같은데 안 가신 것 같은데....,negative,0.11106663942337036
2025-05-19 02:36:46,얘네는 유심대란때 이미 아웃시켰어야.,negative,0.09372580051422119
2025-05-19 02:36:00,"이럴줄알았는데 옮기자니까 ""가족할인 50퍼받고있는데 이걸로 연 100만원가까이아끼고있어서 다른데 못가겠다"" 라는 답이 돌아옴....하 난 아직 유심 바꾸러 오라는 문자도 못받았다고..........................",negative,0.0191880464553833
2025-05-19 02:35:32,드디어 유심칩 변경 완,negative,0.0637255311012268
2025-05-19 02:35:12,"유심 교체 준비 다 됐대 내일부터 오라네,,,
내일은 유심 바꾸러 나가야겠다. 헬스장.. 가야 되는데 오전에 갔다가 도서관 가서 공부하고 운동 갔다 쉬어야하나.. 수요일에 운동 가기에는 근육통도 걱정 되고 그냥 다음달에 갈까.. 내일 컨디션 보고 생각해 봐야지 오늘도 조금 안 좋아 무리했어.",negative,0.0490645170211792
2025-05-19 02:34:26,유심 핸드폰 전부 공짜로 바꿔줘라,negative,0.0812293291091919
2025-05-19 02:31:56,근데 IMEI 털린 거면 유심보호서비스 가입한다고 100% 막아지긴 하냐 SK야... 발표 내용 훑어보는데 털린 게 '확정'은 아니지만 방화벽 로그가 반년치 밖에 없어서 실제로 그 전에 털렸는지 아닌지는 모름. 그리고 악성코드가 설치되어서 돌아가고 있음에도 이걸 이제서야 발견...,positive,0.5371620059013367
2025-05-19 02:30:31,유심 교체 완료,negative,0.0045969486236572266
2025-05-19 02:29:36,"유심 바꾸러 갔다가 “170만 원을 날렸어요”… 황당한 상황에 ‘분통’

출처: 이콘밍글

Google 앱을(를) 통해 공유됨",negative,0.13767164945602417
2025-05-19 02:28:48,"SKT 25종 악성코드 해킹…유출 정보 9.82GB 규모
1차 조사 결과 발표한 유출 유심정보 규모가 9.82GB로, 가입자식별키(IMSI) 기준 2695만 7749건임을 확인했다""고 발표했다. 악성코드는 총 25종이 확인",positive,0.5467440485954285
2025-05-19 02:28:23,유심 바꾸러 오다...,negative,0.02488952875137329
2025-05-19 02:28:00,아 맞다 유심 교체하러 가야되는데,negative,0.025981485843658447
2025-05-19 02:27:43,"다 털렸군~

[속보] “SKT 가입자식별키 2696만건 해킹 유출”  

SKT 민관합동조사단 2차 조사 결과 발표
유출된 유심 정보 규모 9.82GB
IMEI ‘유출 없다’ → ‘알 수 없다’",negative,0.020963847637176514
2025-05-19 02:27:30,사실 유출이고 뭐고의 걱정은 안하고 그냥 오래된 유심을 바꾼게 중요,negative,0.02485734224319458
2025-05-19 02:26:58,그러게... 의심 안하고 싶은데 하필 악성코드 심겨진 때가 딱 윤 취임 후냐 어째.... 쯥.... 하... 일단 그래도 유심이나 교체하자... ㅠㅠ 이미 털렸더라도....ㅠㅠ,negative,0.015273332595825195
2025-05-19 02:26:45,나도 유심을 바꿔쓰,negative,0.03523308038711548
2025-05-19 02:25:56,"안녕하세요! (초멘 죄송합니다 ㅜㅠ) 저도 곧 유심 교체하려고 하는데 바꾸셨을 때 위버스나 인터파크 로그인이나 등록해둔 것들이나 사진, 연락처 등등 다 문제 없이 잘 옮겨지시고 똑같았나요??",negative,0.19751828908920288
2025-05-19 02:24:34,"소비자 9175명, '유심 해킹' SKT에 집단손배소…""1인당 50만원""

출처: 네이트 뉴스

Google 앱을(를) 통해 공유됨",negative,0.16738837957382202
2025-05-19 02:23:34,"[속보] SKT 해킹, 사실상 전 가입자 유심정보 털렸다... 2695만건 유출 (출처 : 조선일보 | 네이버 뉴스)",negative,0.08123522996902466
2025-05-19 02:23:08,"하...
skt 유심교체 문자 왔다
장장 22일만의 일이었다",negative,0.13530570268630981
2025-05-19 02:22:59,오늘 유심 교체한 사람,negative,0.13469398021697998
2025-05-19 02:19:55,"총 23대 #서버 #감염 확인…15대 #포렌식 등 정밀 분석
잔여 8대 분석…타 #악성코드 제거 위해 5차 점검

현재까지 악성코드 25종 발견·조치
현재까지 #SKT #리눅스 서버 약 3만여 대 #점검

유출된 #유심 정보 규모 9.82GB""
악성코드,  #BPFDoor 계열 12종 #웹셸 1종 추가 확인",negative,0.4565851092338562
2025-05-19 02:18:06,유심(털림) 보호(안됨) 서비스,negative,0.009317278861999512
2025-05-19 02:16:57,"아니 나 집근처 대리점에 유심 예약한지 거의
한달째인데 언제 교체해주냐 ㅅㅂ",negative,0.16313177347183228
2025-05-19 02:14:01,"[속보]""SKT 감염 서버 18대 추가…개인정보·IMEI도 포함""
악성코드 3년전부터 설치되었다고 함 그때부터 SKT 가입한 사람들 정보는 싹 다 털렸다는거... 이제는 유심 바꿔주고 뭐고 할 수준의 사태가 아님",negative,0.03778266906738281
2025-05-19 02:13:32,"SKT에서 이제서야 유심 교제 

진짜 화난다",negative,0.15870404243469238
2025-05-19 02:13:07,"유심칩을 교체하면 해킹 등 보안 문제로부터 보호받을 수 있지만, IMEI 유출로 인한 직접적인 해킹 위험은 낮은 편이다.

IMEI는 휴대폰 기기 자체의 고유번호이기 때문에, IMEI를 바꾸려면 휴대폰을 새로 구매하거나 교체해야 한다

SKT 오늘 발표된 조사 발표에 의한 결론인데 어떡할거냐?",negative,0.48731309175491333
2025-05-19 02:12:38,"[속보] SKT 유심정보 2700만건 털렸다…9.82GB 규모
출처 : 뉴스1 | 네이버",negative,0.25205010175704956
2025-05-19 02:10:48,"[속보] “SKT 가입자식별키 2696만건 해킹 유출” (다음출처 국민일보)
SKT 민관합동조사단 2차 조사 결과 발표
유출된 유심 정보 규모 9.82GB
IMEI ‘유출 없다’ → ‘알 수 없다’",negative,0.03821629285812378
2025-05-19 02:10:24,"SKT, 2022년 6월 해킹  
- 고객 인증 등 23대 서버 악성코드 감염  
- IMEI·이름·생년월일·전화번호·이메일 등 29만여 건 개인정보 저장 
- 최근 5개월(2023.12~2024.4) 유출 흔적 없음  
- 최초 감염 시점~2023.12까지 유출 여부 확인 불가  
- 전체 가입자 규모의 유심 정보도 저장",negative,0.0077416300773620605
2025-05-19 02:10:01,"프랑스 혁명 후 들어선 나폴레옹 황제 왕정정치 촛불혁명 후 들어설 ㅇㅈㅁ 황제 독재정치
이번 판이 이걸 막을 마지막 선거
이미 선거 세팅했을거고 격차가 많이 나야한다
sk 유심들아 니들 언제걸릴지 궁금",negative,0.03851515054702759
2025-05-19 02:09:21,[속보] SKT 유심정보 2700만건 털렸다…9.82GB 규모 #뉴스1,negative,0.3294963836669922
2025-05-19 02:09:08,"e유심 되는 폰이고  약정 끝났으면
쉽게 이동가능합니다... 
방문없이 PC에서 되요.",negative,0.456521213054657
2025-05-19 02:08:58,유심변경하러왔더니 아직도 대기줄이 있네,negative,0.10445582866668701
2025-05-19 02:07:15,어랏 유심교체 가능하다고 문자왔다,negative,0.23573964834213257
2025-05-19 02:06:49,"찢은 다 계획이 있었나 sk랑 같이 있었나
대선용 유심칩아니라고 연기피우는건가",negative,0.05727154016494751
2025-05-19 01:59:08,모야 빨리 깡지님 유심내나요!!!!!!!!!!!!!!라고 해줄게요.,negative,0.036388099193573
2025-05-19 01:57:06,유심 교체 완료,negative,0.0045969486236572266
2025-05-19 01:56:23,"오..유심 교체하라고 연락이 오긴 하네....ㅋㅋㅋㅋ
안올줄알았지...",negative,0.06069153547286987
2025-05-19 01:54:18,아직도 유심 줄 기다리네,negative,0.16483664512634277
2025-05-19 01:52:15,유심 교체하러 오라고 문자 와서 오늘 갈랬는데 신분증 집에 놔두고옴 하... 바본가,negative,0.039064109325408936
2025-05-19 01:50:49,sk유심 바꾸러 나름 일찍? 나온 거 같은데 월요일 오전부터 줄이 길구나..,negative,0.11775356531143188
2025-05-19 01:50:24,"에효~ 드디어 나도 유심침 교체완료
그래도 예약해서 빨리 한 듯~정신없다
하루를 일찍 시작하니 길다 생각하는데
시간 정말 빨리간다 

광화문 탄핵광장도 매일 나간 시간이
26일이였다~까이것 22일은 껌이다 파이팅",negative,0.01744312047958374
2025-05-19 01:42:36,아 그래여? 하긴 저 유심은 예전에 쓰던거 계속 쓰고 있긴 한데... 향후 몇년은 이거 계속 쓸 거긴 한데... 하 그냥 갈까봐요...ㅋㅋㅋㅋㅋ,negative,0.056545794010162354
2025-05-19 01:34:28,근데 skt 유심교체...이심 가능하면 그냥 이심으로 하는게 나은 건가요...?,negative,0.13317829370498657
2025-05-19 01:24:10,"여기 유심 8유로 (13,000원) 에 데이터 120기가 + 유럽 로밍 11기가 줌 진짜 혜자예요",negative,0.46941977739334106
2025-05-19 01:22:53,근데 유심 쓴지 딱 10년대서...바꾸기는 해야햇느넫.ㅋㅋ,negative,0.09150505065917969
2025-05-19 01:14:32,아아 유심교체 하러오라는데 귀찮아죽겟다,negative,0.39073413610458374
2025-05-19 01:13:39,드디어 유심 교체하러 감미동. .,negative,0.16278409957885742
2025-05-19 01:12:58,"SKT 유심칩 해킹, 무엇이 문제인가?  출처",negative,0.20511406660079956
2025-05-19 01:12:20,드뎌 유심교체하러 왓다,negative,0.10304272174835205
2025-05-19 01:11:33,"한주 시작 월요일,, 주말에 유심 교체 관련문자왔었던거 생각나고해갖고 신청했었던 skt대리점으로 가니까 대리점앞에 대기줄 있어갖고 줄서다가 기다리는중,,,",positive,0.6372453570365906
2025-05-19 01:09:57,아맞다유심,negative,0.020139992237091064
2025-05-19 01:07:31,유심 교체하러 가야된다!,negative,0.04922628402709961
2025-05-19 00:54:48,"(1) 그러면 기존의 유심보호서비스로는 더 이상 복제폰을 막을수 없고 FDS(이상징후탐지서비스)만 남게 되는데, 현재 이것이 어느정도 고도화돼 있으며 앞으로 복제폰을 막는게 가능한가?

(2) 개인정보는 법에 따라 암호화하게 되어 있는데 암호화해서 보관했는가? 암호화키도 유출됐는가?",negative,0.28285908699035645
2025-05-19 00:42:59,줄스셔도 유심교체 못 해드립니다,negative,0.0950743556022644
2025-05-19 00:40:09,유심이 문제가 아니라 폰을 바꿔야 할텐데...,negative,0.17963236570358276
2025-05-19 00:39:25,아 유심 바꾸러 가야하는데 ...,negative,0.10834789276123047
2025-05-19 00:29:32,오늘 유심바꾸러간다,negative,0.44778192043304443
2025-05-19 00:28:31,"정형외과를 가봐야할것같군....
이게 다 skt 유심때문이다 이거땜에 아침에 폰 잠겨서 부랴부랴하다 사고가 생긴거잔아!",positive,0.5482143759727478
2025-05-19 00:26:29,"SK 세븐모바일 셀프 유심 교체시 재부팅 10회 이상 해도 개통 안 된다면 해 볼 방법
2단계에서 됐음... 통신 못 잡고 있었나봐. 
아침 8시에 시작해서 한시간동안 재부팅 하다가 발견 해서 해결 했다. 
2/4분기 효도 끝!",negative,0.04384082555770874
2025-05-19 00:16:53,"유심교환문자와서
나가야하는데...",negative,0.0784684419631958
2025-05-19 00:12:44,유심칩.... 변경하니까 티머니 빼야겠다 깜빡할뻔;;,negative,0.03069174289703369
2025-05-19 00:06:45,아쒸발삼성새끼들아 유심칩이나 내놔라 쓸떼없이 UI 개좃같이 건드려놓지말고,negative,0.08619165420532227
