created_at,text,sentiment,score
2025-04-29 12:38:26,"9. 한솔인티큐브 (29.83%) : SKT
10. 한국팩키지 (29.79%) : 정책
11. 엑스큐어 (29.79%) : SKT
12. 모니터랩 (27.31%) : SKT
13. 경방 (26.09%) : 품절주
14. 더즌 (26.02%) : SKT
15. 아이즈비전 (23.48%) : SKT
16. SGA (22.92%) : SKT",positive,0.5555887818336487
2025-04-29 12:38:26,"4월 28일 월
1. 삼륭물산 (30.00%) : 정책
2. 한싹 (30.00%) : SKT해킹
3. 유비벨록스 (29.99%) : SKT
4. 아이스크림에듀 (29.98%) : 한덕수
5. 옴니시스템 (29.97%) : SKT
6. 대호특수강 (29.95%) : 정책
7. 일정실업 (29.93%) : 품절주
8. 인바이오젠 (29.90%) : 품절주",negative,0.38919639587402344
2025-04-29 12:38:13,엄마랑 남편 나 skt인거뒤늦게알고 심각해짐,positive,0.5902376174926758
2025-04-29 12:36:19,SKT 유심보호 가입하라는 문자 오늘 왔다. 대처 엉망이네.,negative,0.027573704719543457
2025-04-29 12:35:30,"저처럼 SKT 쓰는 분들 이거 당장 하세요. 이미 5천만 원 피해 사례 나오고 있어요.. 
1. 유심 교체 서비스
2. 유심 보호 서비스
3. 명의 도용 방지 서비스
 (방법은 여기에 자세히 정리해뒀어요)",negative,0.03450727462768555
2025-04-29 12:35:09,"4월 29일 화 
1. 일정실업 (30.00%) : 한덕수
2. 엑스큐어 (29.94%) : SKT해킹
3. 큐라티스 (29.93%) : 인벤티지랩
4. 에르코스 (29.93%) : 정책
5. 슈프리마에이치큐 (29.89%) : SKT
6. 대호특수강 (29.85%) : AI정책
7. 인벤티지랩 (22.20%) : 비만치료제
8. 티와이홀딩스 (22.03%) : 한덕수",negative,0.12127572298049927
2025-04-29 12:34:56,SKT 해킹된 번호로 국민경선 해서 한덕수로 단일화 할듯. SKT 신천지 직원?,negative,0.17206382751464844
2025-04-29 12:34:33,"미리 체크하는 4월30일 내일 관심종목
(새벽에 나오는 뉴스와 관련종목은 내일 아침에 커버해드립니다)

내일 일정

 트럼프 주니어 주요 재계 인사들과 회담

美 해군성 장관, 방한 및 HD현대중공업·한화오션 조선소 방문

김문수·한동훈, 양자 토론회

과방위, 30일 SKT 사태 청문회",negative,0.12768220901489258
2025-04-29 12:34:07,하루에만 3만여 명 '번호이동'… SKT 가입자 이탈 본격화 (출처 : 부산일보 | 네이버 뉴스),negative,0.09426742792129517
2025-04-29 12:32:33,유심보호서비스가 행킹을 원천 차단할 수 있는데 유심은 왜 바꿔준다는 걸까? #SKT #유심,negative,0.38879042863845825
2025-04-29 12:32:15,저도 겨우 메모장 뒤져서 이메일 바꿨긴 했는데 그냥 제 개인정보는 공공재다.... 생각하고 있어요ㅎ 요즘 SKT도 그렇고 다 털리네요 ㅎㅎ,positive,0.8632585406303406
2025-04-29 12:31:44,작년에 폰바꿀때 삼성직원이 skt왜 쓰냐고 유플쓰라해서 유심사태를 빗겨나가다,negative,0.10797089338302612
2025-04-29 12:31:19,"“왜 고객들이 줄 서서?” …SKT, 유심 배송 왜 안 하나 | 다음 - 매경이코노미",negative,0.3733143210411072
2025-04-29 12:30:16,"[단독] SKT, 해킹신고 당시 KISA측 기술·피해지원 모두 거부 (출처 : 세계일보 | 네이버 뉴스)",negative,0.08327585458755493
2025-04-29 12:29:44,SKT 유심 해킹… 중국 해커조직 ‘레드 멘셴’ 연루 가능성 | 다음 - 이데일리,negative,0.4807734489440918
2025-04-29 12:29:04,"SKT 대리점 대응 제각각…""줄 선 거 구경해?"" 결국 터진 분노 / JTBC 뉴스룸



범인에 대해선 아무런 언급자체가 없음.

결국 소비자가 모든 부담을 질 수 밖에 없는 상태로 몰아가는 듯 한 유사언론들..

수습은 수습대로 하고 범인 좀 잡아라.

그거 시킨새끼라도 잡으라고!",negative,0.0477408766746521
2025-04-29 12:28:38,"SKT 대리점 대응 제각각…""줄 선 거 구경해?"" 결국 터진 분노 | 다음 - JTBC",negative,0.2592580318450928
2025-04-29 12:25:58,"지금 유심이 문제가 아닙니다 이거부터 당장 끄세요! (모든 통신사 공통)  출처 
핸드폰 통신사 skt 뿐만아니라
다들 한번씩 참고하시면 좋을듯(?)해서 공유합니다!",negative,0.3570204973220825
2025-04-29 12:25:48,"[SKT]
&lt;유심보호서비스&gt;에 가입하셨습니다.
이제부터 SK텔레콤이 100% 책임지겠습니다. 
안심하십시오.

반대로 유심보호서비스에 가입하지 않으면 
100% 책임지지 않는다 말입니다. 
유심변경은 기약이 없으니 유심보호서비스 필히 가입 하십시요",negative,0.3221001625061035
2025-04-29 12:24:59,동네저 유심칩 바꿔주는 곳이 없어서 ( skt가 업는듯... 의정부까지 나가야되는게 구라가트미,negative,0.03502810001373291
2025-04-29 12:24:19,"퇴원하고 주변정리가 좀 되면 통신사를 바꿀까 생각중임.

크게 달라지는건 없겠지만 리짜이밍에게 붙은 skt는 신뢰불가.",negative,0.13622677326202393
2025-04-29 12:24:12,"SKT ""유심보호서비스 가입 1천만명…해킹 2차 피해 대응책""",negative,0.07724958658218384
2025-04-29 12:24:07,“먹통 폰 껐다켰더니 해킹”…SKT유심 피해 토로한 박수영 (출처 : 매일경제 | 네이버 뉴스),negative,0.0962822437286377
2025-04-29 12:23:46,"난지금skt해킹유심어쩌고보다
데이터너무빨리닳아서빡침
기본110기가+리필50기가를햇는데
데이터부족이슈로야구를못봄ㅆㅂ",positive,0.920750081539154
2025-04-29 12:23:37,"SKT 해킹 사건, 반드시 알아야 내 돈 지킨다 :",negative,0.07920300960540771
2025-04-29 12:23:05,"SK 해킹 사건으로 내 어떤 정보들이 
유출되고 있는지 의심해볼 사항들이라 하네요..!

sk회선 쓰시는 분들 꼭 해킹유무 조회하셔서 조치하시길 바랍니다

#skt해킹 #skt정보유출 #skt논란 #skt",negative,0.15911352634429932
2025-04-29 12:21:45,"나 skt랑 버블이랑 같이 고소해야겟다
첫 인사도 다 날라갔고 유우짱은 영원히 알림창에만 존재한다",negative,0.07877302169799805
2025-04-29 12:21:17,"과기장관 ＂SKT 하루 늦은 해킹 신고, 합당한 처벌 받을 것＂ (출처 : 네이버TV | 네이버 네이버TV)",negative,0.1846323013305664
2025-04-29 12:21:01,"국정원, 모든 부처에 교체 권고...정부도 ˙SKT 유심˙ 비상 (출처 : 네이버TV | 네이버 네이버TV)",negative,0.33986735343933105
2025-04-29 12:20:05,"SKT 쓰시는 분 계시면 꼭 확인해보세요!

엠세이퍼 사이트에서 요즘 논란인 skt 해킹 여부 조회가 가능하다 합니다
내가 쓰고 있는 회선 외의 것이 조회된다면
꼭 가까운 대리점에 들러 해지하세요!
#skt #skt해킹 #skt유심칩 #skt명의도용",negative,0.38541489839553833
2025-04-29 12:19:40,"＂SKT, 2천억원 아끼려다＂...피해 금액 천문학적 규모까지 예상 [지금이뉴스] (출처 : 네이버TV | 네이버 네이버TV)",negative,0.1335774064064026
2025-04-29 12:19:40,"아  욕나온다 우리집 skt 10년넘게쓰는데 얘네 이전부터 문제대처하는게 거지같았는데 
이번사태도 어김없이 그지같네 길지나가다가 핸드폰대리점에 사람몰려서 왜그러냐고물어보니 털려서 유심바꾸러왔다고....순간 ㅅㅂ이라고 입에서나옴 일단 뭐신청해놓으래서 해놓긴했는데 걱정임",negative,0.02053457498550415
2025-04-29 12:19:39,"동생이 엄마한테 전화 걸어서

SKT 유심 뭐 그런 거 얘기햇나봄
막 누가 오천마넌 털려서 무습다 자기도 해달라고
어쩌고 하니까 엄마가···.

ㅇㅇ아 그것도 오천만원이 있어야 돈이 털리지
너는 안 해도 돼 라고 햇음

네네 맞아요 엄마. 엄마 말이 맞습니다.",negative,0.04624509811401367
2025-04-29 12:19:24,혹시 skt도 윤석열이랑 머 잇음???,negative,0.1612790822982788
2025-04-29 12:18:49,속보! 국민의 힘 최종경선 #김문수vs한동훈# 홍준표 후보 고생하셨습니다 #SKT#해킹# 부정선거 - YouTube -,positive,0.7870816588401794
2025-04-29 12:18:43,"""SKT, 2천억원 아끼려다""...피해 금액 천문학적 규모까지 예상 [지금이뉴스] / YTN  출처 ",negative,0.12328803539276123
2025-04-29 12:18:05,pass 앱 이러고 있어야한다는 것과 이걸 초래한 skt 때문에 개빡쳐서 일단 생각을 안하기로 함. 너무 개빡쳐서 화병나다가 쓰러질 것같음,negative,0.4659978151321411
2025-04-29 12:14:45,"SKT 집단소송 카페가 개설되었네요
가입만 해둬도 이익을 볼 수 있다고는 합니다

[SK텔레콤 집단소송] 네이버 카페로 초대합니다.",negative,0.26477599143981934
2025-04-29 12:14:29,"생각해보니까
SKT 정보 유출 사건으로
내가 은행에서 돈이 털려도
SKT에서
우리 유출사건이 아닌
예전에 유출된 정보로 털린거니까 우리 잘못 아니다
라고 잡아떼면 어케됨?",negative,0.15476322174072266
2025-04-29 12:12:55,Skt 이거 진짜에요?...,positive,0.6268783807754517
2025-04-29 12:12:40,"SKT 유심 해킹… 중국 해커조직 ‘레드 멘셴’ 연루 가능성 | 다음 - 이데일리  

이해 할 수 없는건 누구든 해킹 시도하면 뚫리는게 이 나라 전산시스템 수준인가.

늘 개인정보 유출되도 전혀 부담없는 제재가 갈수록 기업들의 안일한 태도와 보안투자를 아끼게하지 않았나.",negative,0.18068557977676392
2025-04-29 12:11:23,유심 없다며? SKT 막장이다.,negative,0.06440162658691406
2025-04-29 12:11:22,"SKT, 오늘 오전까지 28만명 유심 교체…예약자 432만명 (출처 : SBS Biz | 네이버 뉴스)",negative,0.30824369192123413
2025-04-29 12:10:41,"""배당 포기해야하나"" SKT, '유심 해킹' 우려로 주가 하락... 전망 분석은?",negative,0.05120861530303955
2025-04-29 12:10:22,"""배당 포기해야하나"" SKT, '유심 해킹' 우려로 주가 하락... 전망 분석은?",negative,0.05120861530303955
2025-04-29 12:10:06,rt 진짜 저거 뉴스로 보고 개놀랐음.. 텍스트인데... 9.7기가 ????? 9.7기가인데 다 텍스트 ???????? skt 놈들아,negative,0.43927282094955444
2025-04-29 12:10:03,"“유심 교체 왜 빨리 안해주나” 진주 SKT 대리점서 &lt;20대 남성&gt; 난동

오늘뉴스 경남 진주",negative,0.19517040252685547
2025-04-29 12:09:44,SKT 유심 재고 없다더니…˙갤S25 공짜+20만원˙ 판촉에 부글부글 (출처 : 한국경제 | 네이버 뉴스),negative,0.14028102159500122
2025-04-29 12:09:16,"""배당 포기해야하나"" SKT, '유심 해킹' 우려로 주가 하락... 전망 분석은?  #rt #follow 리트윗 세분께 스타벅스 기프티콘 선물",negative,0.0484774112701416
2025-04-29 12:06:26,더 들여놔라 skt!!!,positive,0.6191524267196655
2025-04-29 12:06:21,"SKT 명의변경서비스 폭주인디
이쯤되면 니들이 자동으로 일괄신청해줘야하는거아님??",negative,0.2941206693649292
2025-04-29 12:05:25,"011, 016, 017시절에는 SKT가 그래도 이미지랑 성능(?)이 월등히 좋았었는데 스멀스멀 내려오더니 이번에 막타를 시원하게 맞은 느낌이네

SKT 안 써서 그냥 그런가보다 하고 탐라에 올라온 컨텐츠를 소비했는데 사용중인 친구들은 다들 심한말, 비속어를 쓰면서 후처리 중…",negative,0.21878302097320557
2025-04-29 12:04:00,skt 미친것....,negative,0.20463603734970093
2025-04-29 12:03:30,"원래 비계살이가편한법이잖아, 나 skt 써서 그런거 알티하거나 정치알티밖에안헤,",negative,0.2197834849357605
2025-04-29 12:02:52,"IT유튜버가 말해주는 SKT해킹이 심각한이유

출처. 테크몽",negative,0.3519103527069092
2025-04-29 12:02:47,"....난이미털렸던거구나....................
어쩐지이번년도에갑자기SKT로바끄더니
SKT로바뀌더니
아아아아아아아ㅏ아아아악 !!!!!",positive,0.5179292559623718
2025-04-29 12:02:28,"""줄 서나 마나"" ""연차 냈는데""…""SKT 안 써요!"" 탈주 폭증 / SBS 8뉴스  - ",negative,0.04873126745223999
2025-04-29 12:02:18,"skt 유심 온라인 예약 신청 방법 알아보기!
#skt #skt유심교체 #skt유심온라인 #skt해킹",negative,0.12873828411102295
2025-04-29 12:01:54,SKT 내일 과방위 불려나온대서 긍가 부랴부랴 사과 문자 돌리구 있네. 회초리 드니까 뭘 하는 시늉이라도 하는구나,negative,0.13806545734405518
2025-04-29 11:59:49,"SKT도 어찌보면 피해자인데, 그들의 미온적 행보가 이해가 안된다면 쌍권을 생각하면 됨

그들은 동병상련 심정이거든
#SKT #유심 #중국 #해킹",negative,0.42754822969436646
2025-04-29 11:58:49,"SKT 상황 한짤요약jpg

영원할_방탄의_화양연화 버블 너무 잔루만루 유리손포 버블 결제 우준이님 므메미무 최요원 류재관 삽화 너무 my_spring_wonpil",positive,0.9723501801490784
2025-04-29 11:57:45,"앱에 공지만 띡 올리고, 오픈런하게 만들고… 이번 SKT 대처가 역대급인 이유｜크랩  출처 ",positive,0.8189247846603394
2025-04-29 11:55:59,"＂티머니 ˙0원˙ 되고 연락처 날아가＂...SKT 유심 교체시 주의사항 (출처 : YTN | 네이버 뉴스)  

티머니 등 선불형 교통카드는 근거리무선통신(NFC) 기능을 활용해 유심에 정보를 저장하고 결제를 진행하는데, 유심을 교체하면 이 정보가 사라지므로 잔액이 0원으로 뜨는 것",negative,0.09352898597717285
2025-04-29 11:55:46,너skt야?,negative,0.13588637113571167
2025-04-29 11:55:27,게다가 지금 유심 교체 관련해서도 SKT 가입자 전원에게 일괄 공지 하나 나온 거 없잖아? 오늘 겨우 이게 공지냐 싶은 SKT 문자 하나 띡 왔던데. T월드나 인터넷 접근성 떨어지는 어르신들이나 조손 가정 같은 디지털 소외 계층은 지금 유심 교체 예약도 못 한다고. 이게 말이 되냐고.,negative,0.06119728088378906
2025-04-29 11:54:34,"[속보] SKT ＂오늘 11.6만명 유심교체＂.. 어제 절반 수준 (출처 : 파이낸셜뉴스 | 네이버 뉴스)  

SK텔레콤은 29일 오후 6시 기준 11만6000명(SK텔레콤 11만1000명, SK망 알뜰폰 5000명)이 유심 교체를 했으며 유심 교체 예약 신청을 한 고객은 누적 539만명이라고 밝혔다.",negative,0.07241225242614746
2025-04-29 11:54:18,SKT 통신사 허가 해제까지 가나,negative,0.09663993120193481
2025-04-29 11:53:36,"지금 정부가 중앙에서 통제하면서 해야 할 게

1) 통신3사 비대면 개통 임시 제한
2) 금융기관 등 한시적으로 SKT 인증 일괄 차단
3) 은행 예금 보호를 위한 각종 프로토콜 마련해서 은행에 내려보내고 전담 직원 배치

등등등 다 해야 할 텐데 지금 어느 기업은 하고 어느 기업은 안 하고 장난하냐고",negative,0.24184191226959229
2025-04-29 11:53:34,SKT 이제 문자보내네,negative,0.0729978084564209
2025-04-29 11:53:04,SKT 해킹에 이어 보험대리점 해킹. 이 정도면 지금까지 각종 음모설에 한번도 안 말렸던 사람도 해킹이 내란의 연장선이라고 의심 안 할 수가 없는 수준 아닌가..,negative,0.1916758418083191
2025-04-29 11:52:57,skt에서 드디어 문자 왔음 빨리도 보낸다,positive,0.7901976108551025
2025-04-29 11:52:50,비대면 계좌개설·여신거래 안심차단 서비스 신청완료~~ SKT  SSIBARLNOMDEUL,negative,0.05977851152420044
2025-04-29 11:52:18,"유심보호서비스 가입 예약?? 

SKT 일처리 늦네??

",negative,0.06358474493026733
2025-04-29 11:51:38,"아니 나 정말 SKT 유심 해킹 관련해서 지금까지 계속 황당한 게 지금 정부든 어디서도 중앙 컨트롤을 하는 곳이 없어서 통신사, 금융기관 전부 프로토콜 없이 제각각이고 SKT는 문자 하나 띡 보낸 게 다고 다들 그냥 인터넷에서 보고 카톡 찌라시 받고 자식들한테 듣고 해서 하고 있잖아. 무정부야?",negative,0.07858622074127197
2025-04-29 11:49:43,"《SKT/중앙선관위 해킹 관련 황교안 후보 긴급 기자회견》
4월 30일 14시. 을지로입구역 4번출구. SK본사 앞.",negative,0.44934624433517456
2025-04-29 11:49:06,skt 이번 사고로 문자 방금 처음 옴,negative,0.24077242612838745
